4880.0	3.26806372186e-07
4890.0	8.31029353776e-07
4900.0	6.15279589056e-07
4910.0	1.11290569293e-06
4920.0	1.9079782021e-07
4930.0	1.82072619737e-06
4940.0	4.0786855493e-07
4950.0	-4.66888927519e-09
4960.0	6.18948092779e-07
4970.0	1.2998236798e-06
4980.0	6.94328264217e-07
4990.0	9.18510011161e-07
5000.0	6.94806431056e-07
5010.0	3.96950241566e-07
5020.0	8.42523888878e-07
5030.0	-5.77118726142e-08
5040.0	1.28345436679e-06
5050.0	8.40435177452e-07
5060.0	7.6733243759e-07
5070.0	7.67559811266e-07
5080.0	1.34709546273e-06
5090.0	1.27469911604e-06
5100.0	4.06805526154e-07
5110.0	8.3844014398e-07
5120.0	1.21161292554e-07
5130.0	4.80945232084e-07
5140.0	1.24958205561e-07
5150.0	4.81954089082e-07
5160.0	1.98099101567e-07
5170.0	4.13265496491e-07
5180.0	5.54967471089e-07
5190.0	-3.88971663767e-08
5200.0	6.25443533409e-07
5210.0	3.4454782849e-07
5220.0	6.25663176379e-07
5230.0	4.16534646774e-07
5240.0	4.16684997617e-07
5250.0	1.18048683362e-06
5260.0	4.85882935664e-07
5270.0	1.03886497982e-06
5280.0	1.10770724859e-06
5290.0	7.62153092637e-07
5300.0	4.86479507344e-07
5310.0	4.14658263281e-09
5320.0	3.4901302115e-07
5330.0	6.23729476956e-07
5340.0	1.42808389114e-07
5350.0	6.92149455972e-07
5360.0	4.1697467168e-07
5370.0	-6.61982895167e-08
5380.0	2.79406691561e-07
5390.0	7.30796330117e-08
5400.0	1.39676274102e-07
5410.0	6.92886260367e-07
5420.0	6.9251603918e-07
5430.0	2.74116018772e-07
5440.0	4.8257953722e-07
5450.0	1.25734686662e-07
5460.0	6.23692073987e-07
5470.0	-1.49430590568e-07
5480.0	5.45872921975e-07
5490.0	1.00155199689e-08
5500.0	5.46114392819e-07
5510.0	4.70585490575e-07
5520.0	4.71970849958e-07
5530.0	9.66924034174e-08
5540.0	3.24338344626e-07
5550.0	2.51654427075e-07
5560.0	1.78780098281e-07
5570.0	6.19710533556e-07
5580.0	9.08127674393e-07
5590.0	6.90785952884e-07
5600.0	9.77096419774e-07
5610.0	6.17577086359e-07
5620.0	5.03922557016e-08
5630.0	7.56260249091e-07
5640.0	4.0541382873e-07
5650.0	4.04167622037e-07
5660.0	6.14403745658e-07
5670.0	3.14200349294e-07
5680.0	2.47123040253e-07
5690.0	2.40689303155e-07
5700.0	5.35823346581e-07
5710.0	8.49474758979e-07
5720.0	6.15164537976e-07
5730.0	3.17630906466e-07
5740.0	2.96497859154e-07
5750.0	5.3663984545e-07
5760.0	4.50560662557e-07
5770.0	6.13072131728e-07
5780.0	4.48013111054e-07
5790.0	3.74674954173e-07
5800.0	2.79703442629e-07
5810.0	-5.17915061948e-08
5820.0	3.62954892807e-07
5830.0	1.35480036079e-07
5840.0	-2.2846315062e-08
5850.0	4.54066650946e-07
5860.0	2.85715742621e-07
5870.0	-4.28807958031e-08
5880.0	2.10555242575e-07
5890.0	7.57018554509e-08
5900.0	2.91513089223e-07
5910.0	8.3474293433e-07
5920.0	4.60722390017e-07
5930.0	4.66797132503e-07
5940.0	6.73522720263e-07
5950.0	2.05762844985e-07
5960.0	8.08287765608e-08
5970.0	8.64808455958e-08
5980.0	3.48373305314e-07
5990.0	2.46705091911e-08
6000.0	4.1057199951e-07
6010.0	6.04418403327e-07
6020.0	2.98952784306e-07
6030.0	4.18147351411e-07
6040.0	5.40477458344e-07
6050.0	5.3955113799e-07
6060.0	8.0073641584e-07
6070.0	1.36465786227e-07
6080.0	-3.76873643404e-08
6090.0	3.96473865294e-07
6100.0	1.83708777968e-07
6110.0	3.81460800725e-08
6120.0	4.61482954961e-07
6130.0	1.73019742533e-07
6140.0	1.00486190036e-07
6150.0	6.04777142144e-07
6160.0	2.45205114879e-07
6170.0	3.90429022445e-07
6180.0	6.05015657129e-07
6190.0	1.15466598061e-07
6200.0	4.54895172197e-07
6210.0	7.53294500555e-07
6220.0	6.05093077866e-07
6230.0	3.20348760852e-07
6240.0	4.53421847624e-07
6250.0	3.81858143328e-07
6260.0	3.86895010251e-07
6270.0	1.05329270639e-07
6280.0	6.60737214275e-07
6290.0	5.24470408436e-07
6300.0	5.97676091729e-07
6310.0	6.00125076744e-07
6320.0	5.31640523604e-07
6330.0	4.65567637775e-07
6340.0	1.2381894976e-07
6350.0	2.64527642457e-07
6360.0	1.31296246764e-07
6370.0	3.35370941684e-07
6380.0	5.38357880941e-07
6390.0	4.02562989166e-07
6400.0	6.06610285558e-07
6410.0	5.42746306564e-07
6420.0	4.77550827327e-07
6430.0	6.05668276421e-07
6440.0	7.87729447893e-07
6450.0	3.57689316388e-07
6460.0	4.15707717139e-07
6470.0	7.95810080945e-07
6480.0	6.02356408308e-07
6490.0	9.13538826808e-07
6500.0	5.44678755432e-07
6510.0	6.63123955746e-07
6520.0	7.2545913099e-07
6530.0	9.23103755213e-07
6540.0	7.24122173779e-07
6550.0	8.52258324358e-07
6560.0	7.8014159044e-07
6570.0	1.2724157159e-06
6580.0	1.29176783048e-06
6590.0	1.44048112816e-06
6600.0	1.2748221252e-06
6610.0	2.49541812991e-06
6620.0	1.97093027055e-06
6630.0	2.63214406004e-06
6640.0	2.69378574558e-06
6650.0	2.93030871035e-06
6660.0	3.54843496098e-06
6670.0	3.50677669303e-06
6680.0	3.63713752449e-06
6690.0	4.74030639452e-06
6700.0	5.35126173418e-06
6710.0	5.86885016673e-06
6720.0	5.69250732951e-06
6730.0	7.579956673e-06
6740.0	6.42594250166e-06
6750.0	8.09251741885e-06
6760.0	9.19486592466e-06
6770.0	8.34386082715e-06
6780.0	1.02503754533e-05
6790.0	9.45379633777e-06
6800.0	1.01960595202e-05
6810.0	1.02710191641e-05
6820.0	9.98102586891e-06
6830.0	1.14751592264e-05
6840.0	1.19196483865e-05
6850.0	1.22352685139e-05
6860.0	1.19359137898e-05
6870.0	9.96513063001e-06
6880.0	1.20911845443e-05
6890.0	1.0309645404e-05
6900.0	1.13862861326e-05
6910.0	1.15555722005e-05
6920.0	1.21258390209e-05
6930.0	1.27970615722e-05
6940.0	1.09754564619e-05
6950.0	1.19650749184e-05
6960.0	1.14021777335e-05
6970.0	1.14595250125e-05
6980.0	1.18673333418e-05
6990.0	1.31782371682e-05
7000.0	1.29946902234e-05
7010.0	1.18399575513e-05
7020.0	1.13680280265e-05
7030.0	1.1862239262e-05
7040.0	1.10172532004e-05
7050.0	1.08568037831e-05
7060.0	1.19407286547e-05
7070.0	1.10700611913e-05
7080.0	9.86719260254e-06
7090.0	1.34357142088e-05
7100.0	9.5868963399e-06
7110.0	9.56472194957e-06
7120.0	1.1317903045e-05
7130.0	1.02788144432e-05
7140.0	1.08921130959e-05
7150.0	1.06770248749e-05
7160.0	9.85453425528e-06
7170.0	1.02594622149e-05
7180.0	1.01199557321e-05
7190.0	9.03865566215e-06
7200.0	9.96290691546e-06
7210.0	8.14602481114e-06
7220.0	1.00692968772e-05
7230.0	8.71047632245e-06
7240.0	9.27067958401e-06
7250.0	9.47836815612e-06
7260.0	8.82953190739e-06
7270.0	7.46992873246e-06
7280.0	8.75306250236e-06
7290.0	8.48397758091e-06
7300.0	9.05915112526e-06
7310.0	8.30358021631e-06
7320.0	9.81892662821e-06
7330.0	8.57420127431e-06
7340.0	7.79863148637e-06
7350.0	9.54146162258e-06
7360.0	7.97031316324e-06
7370.0	8.69276482263e-06
7380.0	9.3510689112e-06
7390.0	8.14424129203e-06
7400.0	8.77490674611e-06
7410.0	7.69200323703e-06
7420.0	9.28824556468e-06
7430.0	9.3424687293e-06
7440.0	9.71121608018e-06
7450.0	8.58211933519e-06
7460.0	8.04773389973e-06
7470.0	9.42370206758e-06
7480.0	9.936722563e-06
7490.0	9.16843055165e-06
7500.0	8.24538165034e-06
7510.0	1.33732737595e-05
7520.0	1.19362293844e-05
7530.0	1.07900305011e-05
7540.0	9.69226312009e-06
7550.0	1.09088659883e-05
7560.0	1.25918404592e-05
7570.0	1.32742243295e-05
7580.0	1.45896538015e-05
7590.0	1.05760491351e-05
7600.0	7.72276689531e-06
7610.0	6.94802020007e-06
7620.0	1.36701355586e-05
7630.0	1.23688896565e-05
7640.0	1.1581574654e-05
7650.0	1.45859030454e-05
7660.0	1.66034478752e-05
7670.0	2.0324394427e-05
7680.0	1.96854289243e-05
7690.0	2.28832959692e-05
7700.0	2.69994416158e-05
7710.0	2.85881505988e-05
7720.0	3.25834553223e-05
7730.0	3.40483820764e-05
7740.0	3.45013795595e-05
7750.0	3.83994229196e-05
7760.0	4.96953725815e-05
7770.0	4.78587826365e-05
7780.0	5.00913483847e-05
7790.0	5.11901453137e-05
7800.0	5.46534902242e-05
7810.0	5.25625073351e-05
7820.0	5.65213085792e-05
7830.0	5.45756520296e-05
7840.0	5.36398947588e-05
7850.0	4.97769724461e-05
7860.0	5.51249795535e-05
7870.0	4.74075786769e-05
7880.0	4.26775877713e-05
7890.0	4.59393340861e-05
7900.0	3.83576880267e-05
7910.0	3.82408179576e-05
7920.0	3.81873032893e-05
7930.0	3.46739398083e-05
7940.0	3.36376251653e-05
7950.0	3.40455953847e-05
7960.0	3.1781684811e-05
7970.0	2.66860552074e-05
7980.0	2.97452479572e-05
7990.0	2.80775675492e-05
8000.0	2.14813626371e-05
8010.0	2.43691374635e-05
8020.0	2.47108982876e-05
8030.0	2.61963032244e-05
8040.0	2.77641993307e-05
8050.0	2.59037988144e-05
8060.0	2.83330409729e-05
8070.0	2.96263042401e-05
8080.0	2.7197162126e-05
8090.0	2.61798322754e-05
8100.0	3.3684700611e-05
8110.0	3.09952447424e-05
8120.0	3.13771015499e-05
8130.0	3.77339056286e-05
8140.0	4.02795776608e-05
8150.0	4.15334361605e-05
8160.0	4.62288844574e-05
8170.0	4.56954730907e-05
8180.0	5.29568678758e-05
8190.0	5.84639055887e-05
8200.0	6.00235835009e-05
8210.0	7.00587406754e-05
8220.0	6.98831645423e-05
8230.0	6.93876354489e-05
8240.0	7.63394345995e-05
8250.0	7.34138448024e-05
8260.0	6.07340007264e-05
8270.0	5.68463219679e-05
8280.0	4.40906405856e-05
8290.0	4.70320701424e-05
8300.0	3.30363873218e-05
8310.0	3.51928429154e-05
8320.0	2.90779644274e-05
8330.0	2.46262115979e-05
8340.0	1.91507297131e-05
8350.0	2.28437620535e-05
8360.0	1.73624102899e-05
8370.0	1.33720732265e-05
8380.0	9.13185431273e-06
8390.0	1.39690009746e-05
8400.0	9.2130367193e-06
8410.0	1.15509874377e-05
8420.0	7.34849163564e-06
8430.0	5.64520178159e-06
8440.0	8.63919103722e-06
8450.0	4.64106369691e-06
8460.0	7.01456247043e-06
8470.0	6.25451230007e-06
8480.0	4.44753095508e-06
8490.0	7.69547295931e-06
8500.0	5.05989419253e-06
8510.0	1.92709308067e-06
8520.0	2.77810477201e-06
8530.0	2.86418071482e-06
8540.0	5.4007473409e-06
8550.0	5.08478342454e-06
8560.0	6.69822748023e-06
8570.0	7.6720953075e-06
8580.0	8.7274793259e-06
8590.0	6.38602250547e-06
8600.0	4.0705012907e-06
8610.0	4.58138811155e-06
8620.0	5.07820141138e-06
8630.0	3.73983402824e-06
8640.0	2.43359818342e-06
8650.0	2.57016449723e-06
8660.0	2.70417422144e-06
8670.0	5.94711718804e-06
8680.0	9.1392403192e-06
8690.0	8.4478106146e-06
8700.0	7.76268916525e-06
8710.0	4.92178241984e-06
8720.0	2.12277450373e-06
8730.0	4.27957638749e-06
8740.0	6.39965719529e-06
8750.0	8.03738385002e-06
8760.0	9.64564605965e-06
8770.0	8.53568053572e-06
8780.0	7.44492217564e-06
8790.0	9.03569980437e-06
8800.0	1.05972912934e-05
8810.0	1.13522410174e-05
8820.0	1.20931053971e-05
8830.0	1.1600794096e-05
8840.0	1.11171320896e-05
8850.0	1.03019820017e-05
8860.0	9.49990771915e-06
8870.0	9.75394414127e-06
8880.0	1.0005212971e-05
8890.0	1.0510501852e-05
8900.0	1.10034425234e-05
8910.0	1.0856652807e-05
8920.0	1.06703464553e-05
8930.0	1.00190500234e-05
8940.0	9.46252021095e-06
8950.0	9.92288369162e-06
8960.0	1.03841757664e-05
8970.0	1.04068703877e-05
8980.0	1.06511097329e-05
8990.0	9.04955868464e-06
9000.0	8.6095833467e-06
9010.0	8.80581046658e-06
9020.0	8.94911499927e-06
9030.0	7.80675236456e-06
9040.0	6.62711863697e-06
9050.0	6.59948773318e-06
9060.0	6.50913989375e-06
9070.0	5.94637549511e-06
9080.0	5.61011438549e-06
9090.0	5.1724473451e-06
9100.0	4.6775253395e-06
9110.0	4.76739296573e-06
9120.0	4.72240481031e-06
9130.0	4.58739168607e-06
9140.0	4.71713747174e-06
9150.0	4.38375127487e-06
9160.0	4.17546607423e-06
9170.0	4.33769537267e-06
9180.0	4.52133190265e-06
9190.0	4.18926219936e-06
9200.0	3.81111613024e-06
9210.0	3.56189116246e-06
9220.0	3.34217065756e-06
9230.0	3.45811736224e-06
9240.0	3.52610481968e-06
9250.0	3.47931086253e-06
9260.0	3.42296561939e-06
9270.0	3.46914475813e-06
9280.0	3.33097477778e-06
9290.0	3.13640089189e-06
9300.0	2.81123379864e-06
9310.0	2.74014519164e-06
9320.0	2.55231384472e-06
9330.0	2.4511268748e-06
9340.0	2.03104536922e-06
9350.0	2.60586011791e-06
9360.0	2.73676027973e-06
9370.0	2.49885488302e-06
9380.0	2.44936632043e-06
9390.0	2.77423714579e-06
9400.0	2.63497463493e-06
9410.0	2.82826908915e-06
9420.0	3.13098394145e-06
9430.0	2.76616970041e-06
9440.0	2.51987194133e-06
9450.0	2.71672433882e-06
9460.0	2.26627912525e-06
9470.0	2.73129853667e-06
9480.0	2.83659255729e-06
9490.0	3.13656801154e-06
9500.0	2.69372844741e-06
9510.0	3.49466949956e-06
9520.0	3.16893965646e-06
9530.0	3.42376051776e-06
9540.0	3.36586117555e-06
9550.0	3.55554834641e-06
9560.0	3.69904091713e-06
9570.0	3.90731247535e-06
9580.0	4.05151513405e-06
9590.0	3.75965760213e-06
9600.0	4.04316142522e-06
9610.0	4.45623527412e-06
9620.0	4.65779203296e-06
9630.0	4.73008412882e-06
9640.0	4.31370881415e-06
9650.0	4.75733622807e-06
9660.0	4.94286814501e-06
9670.0	5.15040210303e-06
9680.0	5.29265480509e-06
9690.0	5.57854946237e-06
9700.0	5.65798291063e-06
9710.0	5.63297999179e-06
9720.0	5.47538547835e-06
9730.0	5.6406515796e-06
9740.0	5.72795306653e-06
9750.0	5.87551221543e-06
9760.0	5.92442802372e-06
9770.0	6.23849973636e-06
9780.0	6.221867352e-06
9790.0	6.14549253442e-06
9800.0	6.0809511524e-06
9810.0	6.28099041933e-06
9820.0	6.30122349321e-06
9830.0	6.24677841188e-06
9840.0	6.24197764409e-06
9850.0	6.10690130998e-06
9860.0	6.05906870987e-06
9870.0	5.98108044869e-06
9880.0	5.95366827838e-06
9890.0	5.86035002925e-06
9900.0	5.74461910219e-06
9910.0	5.66946118852e-06
9920.0	5.57689099878e-06
9930.0	5.47484978597e-06
9940.0	5.35954950465e-06
9950.0	5.15795272804e-06
9960.0	4.96039137943e-06
9970.0	4.84514066557e-06
9980.0	4.72832380183e-06
9990.0	4.53576967629e-06
10000.0	4.34647108705e-06
10010.0	4.19500929638e-06
10020.0	4.08283312936e-06
10030.0	3.92763604395e-06
10040.0	3.77569176635e-06
10050.0	3.66539575225e-06
10060.0	3.55557813236e-06
10070.0	3.42879729942e-06
10080.0	3.30423381456e-06
10090.0	3.16675345857e-06
10100.0	3.03197157336e-06
10110.0	2.91859828394e-06
10120.0	2.80642984762e-06
10130.0	2.71837825494e-06
10140.0	2.63015635937e-06
10150.0	2.51544929597e-06
10160.0	2.40269582719e-06
10170.0	2.30904561249e-06
10180.0	2.21611776396e-06
10190.0	2.11224164559e-06
10200.0	2.01024749913e-06
10210.0	1.9125527615e-06
10220.0	1.81623977369e-06
10230.0	1.73587761765e-06
10240.0	1.65556070897e-06
10250.0	1.55798727519e-06
10260.0	1.46220941133e-06
10270.0	1.3771924614e-06
10280.0	1.29309194108e-06
10290.0	1.21072639558e-06
10300.0	1.17880802009e-06
10310.0	1.1479942259e-06
10320.0	1.11736767394e-06
10330.0	1.09166239781e-06
10340.0	1.06591335225e-06
10350.0	1.03392846995e-06
10360.0	1.0023543382e-06
10370.0	9.79591618488e-07
10380.0	9.56633698479e-07
10390.0	9.25271024244e-07
10400.0	8.94181994227e-07
10410.0	8.72655448347e-07
10420.0	8.50839853683e-07
10430.0	8.22470610728e-07
10440.0	7.94216305167e-07
10450.0	7.66809421293e-07
10460.0	7.39467282074e-07
10470.0	7.06245714355e-07
10480.0	6.73528973039e-07
10490.0	6.55933263261e-07
10500.0	6.37586538232e-07
10510.0	6.1105305349e-07
10520.0	5.84519568747e-07
10530.0	5.57983412364e-07
10540.0	5.31444527496e-07
10550.0	5.08675611854e-07
10560.0	4.85442342324e-07
10570.0	4.60589120621e-07
10580.0	4.35430365542e-07
10590.0	4.07755806009e-07
10600.0	3.80194052241e-07
10610.0	3.5447146729e-07
10620.0	3.28529608851e-07
10630.0	3.03878465502e-07
10640.0	2.78697626754e-07
10650.0	2.74279187806e-07
10660.0	2.69818173138e-07
10670.0	2.65590927029e-07
10680.0	2.61315108219e-07
10690.0	2.57210700738e-07
10700.0	2.53076962053e-07
10710.0	2.51220825476e-07
10720.0	2.49226332016e-07
10730.0	2.45590683789e-07
10740.0	2.41939630996e-07
10750.0	2.36973463075e-07
10760.0	0.0
10770.0	0.0
10780.0	0.0
10790.0	0.0
10800.0	0.0
10810.0	0.0
10820.0	0.0
10830.0	0.0
10840.0	0.0
10850.0	0.0
10860.0	0.0
10870.0	0.0
10880.0	0.0
10890.0	0.0
10900.0	0.0
10910.0	0.0
10920.0	0.0
10930.0	0.0
10940.0	0.0
10950.0	0.0
10960.0	0.0
10970.0	0.0
10980.0	0.0
10990.0	0.0
11000.0	0.0
11010.0	0.0
11020.0	0.0
11030.0	0.0
11040.0	0.0
11050.0	0.0
11060.0	0.0
11070.0	0.0
11080.0	0.0
11090.0	0.0
11100.0	0.0
11110.0	0.0
11120.0	0.0
11130.0	0.0
11140.0	0.0
11150.0	0.0
11160.0	0.0
11170.0	0.0
11180.0	0.0
11190.0	0.0
11200.0	0.0
11210.0	0.0
11220.0	0.0
11230.0	0.0
11240.0	0.0
11250.0	0.0
11260.0	0.0
11270.0	0.0
11280.0	0.0
11290.0	0.0
11300.0	0.0
11310.0	0.0
11320.0	0.0
11330.0	0.0
11340.0	0.0
11350.0	0.0
11360.0	0.0
11370.0	0.0
11380.0	0.0
11390.0	0.0
11400.0	0.0
11410.0	0.0
11420.0	0.0
11430.0	0.0
11440.0	0.0
11450.0	0.0
11460.0	0.0
11470.0	0.0
11480.0	0.0
11490.0	0.0
11500.0	0.0
11510.0	0.0
11520.0	0.0
11530.0	0.0
11540.0	0.0
11550.0	0.0
11560.0	0.0
11570.0	0.0
11580.0	0.0
11590.0	0.0
11600.0	0.0
11610.0	0.0
11620.0	0.0
11630.0	0.0
11640.0	0.0
11650.0	0.0
11660.0	0.0
11670.0	0.0
11680.0	0.0
11690.0	0.0
11700.0	0.0
11710.0	0.0
11720.0	0.0
11730.0	0.0
11740.0	0.0
11750.0	0.0
11760.0	0.0
11770.0	0.0
11780.0	0.0
11790.0	0.0
11800.0	0.0
11810.0	0.0
11820.0	0.0
11830.0	0.0
11840.0	0.0
11850.0	0.0
11860.0	0.0
11870.0	0.0
11880.0	0.0
11890.0	0.0
11900.0	0.0
11910.0	0.0
11920.0	0.0
11930.0	0.0
11940.0	0.0
11950.0	0.0
11960.0	0.0
11970.0	0.0
11980.0	0.0
11990.0	0.0
12000.0	0.0
