4940.0	0.578610420227
4950.0	0.580767273903
4960.0	0.579995512962
4970.0	0.581051826477
4980.0	0.581792473793
4990.0	0.581788003445
5000.0	0.58223348856
5010.0	0.581162691116
5020.0	0.581062138081
5030.0	0.581534445286
5040.0	0.581481993198
5050.0	0.580646693707
5060.0	0.580627858639
5070.0	0.580475270748
5080.0	0.579692721367
5090.0	0.580176532269
5100.0	0.579665362835
5110.0	0.58014857769
5120.0	0.58052110672
5130.0	0.580215752125
5140.0	0.582076370716
5150.0	0.581310033798
5160.0	0.582789719105
5170.0	0.582783579826
5180.0	0.582582592964
5190.0	0.579819917679
5200.0	0.577262580395
5210.0	0.572147965431
5220.0	0.567416846752
5230.0	0.559809565544
5240.0	0.551454901695
5250.0	0.541158914566
5260.0	0.530589342117
5270.0	0.521888971329
5280.0	0.513485312462
5290.0	0.507306158543
5300.0	0.504081785679
5310.0	0.505272626877
5320.0	0.510314047337
5330.0	0.51813262701
5340.0	0.525604426861
5350.0	0.525544643402
5360.0	0.506799459457
5370.0	0.459274798632
5380.0	0.383485496044
5390.0	0.293474495411
5400.0	0.208936721087
5410.0	0.14300404489
5420.0	0.0961827933788
5430.0	0.0647316351533
5440.0	0.0436012595892
5450.0	0.0301084667444
5460.0	0.0209966506809
5470.0	0.0148151265457
5480.0	0.0106719220057
5490.0	0.00780404033139
5500.0	0.00560169760138
5510.0	0.00416886433959
5520.0	0.00316136237234
5530.0	0.00243006669916
5540.0	0.00187603733502
5550.0	0.0014538615942
5560.0	0.00116216612514
5570.0	0.000925624393858
5580.0	0.000728407292627
5590.0	0.000593162490986
5600.0	0.000480627524666
5610.0	0.000393233814975
5620.0	0.000326272274833
5630.0	0.000263711815933
5640.0	0.000217571476242
5650.0	0.000185185694136
5660.0	0.000156168025569
5670.0	0.000137022085255
5680.0	0.000115198330604
5690.0	9.66275620158e-05
5700.0	8.52446173667e-05
5710.0	7.03294790583e-05
5720.0	6.16983088548e-05
5730.0	5.31787336513e-05
5740.0	4.70149243483e-05
5750.0	4.18617855757e-05
5760.0	3.60285775969e-05
5770.0	3.00714509649e-05
5780.0	2.7814614441e-05
5790.0	2.34304843616e-05
5800.0	2.22073267651e-05
5810.0	2.03462204809e-05
5820.0	1.88671474461e-05
5830.0	1.5487006749e-05
5840.0	1.52350467033e-05
5850.0	1.24507187138e-05
5860.0	1.19324276966e-05
5870.0	1.03953416328e-05
5880.0	9.06661352928e-06
5890.0	8.03011516837e-06
5900.0	8.493146197e-06
5910.0	7.37086702429e-06
5920.0	7.53288804844e-06
5930.0	6.4988412305e-06
5940.0	5.54508869754e-06
5950.0	5.9701610553e-06
5960.0	5.00380474477e-06
5970.0	4.74868556921e-06
5980.0	4.82425093651e-06
5990.0	4.01856596e-06
6000.0	3.85611883758e-06
6010.0	3.75269428332e-06
6020.0	3.54410667569e-06
6030.0	3.72112776859e-06
6040.0	3.46195020029e-06
6050.0	2.96301755043e-06
6060.0	2.38984284806e-06
6070.0	2.61245054389e-06
6080.0	2.71200678981e-06
6090.0	2.22722837862e-06
6100.0	2.51293340625e-06
6110.0	2.33736727751e-06
6120.0	2.42644932769e-06
6130.0	2.01897614716e-06
6140.0	1.68445774307e-06
6150.0	1.81927850917e-06
6160.0	1.33826961246e-06
6170.0	1.87514774552e-06
6180.0	1.6877111193e-06
6190.0	1.74529577635e-06
6200.0	1.51776032453e-06
6210.0	6.59287366034e-07
6220.0	1.49046832121e-06
6230.0	1.61782304531e-06
6240.0	1.59674766564e-06
6250.0	1.08157075829e-06
6260.0	1.18949515127e-06
6270.0	1.0316581438e-06
6280.0	1.12900909244e-06
6290.0	1.06663685528e-06
6300.0	1.19242417895e-06
6310.0	1.38561085805e-06
6320.0	9.12366147077e-07
6330.0	1.23847394207e-06
6340.0	1.29809211558e-06
6350.0	9.70058067651e-07
6360.0	1.15980401461e-06
6370.0	9.02351757759e-07
6380.0	1.09463019271e-06
6390.0	1.03297327314e-06
6400.0	1.42182955187e-06
6410.0	1.3656676856e-06
6420.0	7.62279057653e-07
6430.0	1.07390599169e-06
6440.0	8.94362528925e-07
6450.0	1.41055375025e-06
6460.0	1.18131663385e-06
6470.0	1.25047108668e-06
6480.0	6.31448415334e-07
6490.0	6.94804100476e-07
6500.0	8.23430070795e-07
6510.0	1.01858779544e-06
6520.0	1.05087588054e-06
6530.0	1.2528712432e-06
6540.0	5.75009380555e-07
6550.0	1.29675527205e-06
6560.0	1.08607946459e-06
6570.0	9.86259806268e-07
6580.0	1.3021557379e-06
6590.0	1.63832589806e-06
6600.0	1.0465869309e-06
6610.0	1.24587961636e-06
6620.0	8.60529951296e-07
6630.0	8.11202141904e-07
6640.0	1.18743253097e-06
6650.0	1.64579000739e-06
6660.0	1.10805001441e-06
6670.0	1.30881619498e-06
6680.0	1.03111904082e-06
6690.0	1.45962872011e-06
6700.0	1.17981062431e-06
6710.0	1.07229288915e-06
6720.0	8.6264788024e-07
6730.0	9.91922433968e-07
6740.0	8.78735477272e-07
6750.0	9.51066908783e-07
6760.0	6.85545160195e-07
6770.0	1.34465699375e-06
6780.0	1.54387623752e-06
6790.0	1.25328972445e-06
6800.0	7.43224859434e-07
6810.0	1.28402746213e-06
6820.0	1.41952364174e-06
6830.0	1.68146709711e-06
6840.0	1.48905951391e-06
6850.0	1.2121868167e-06
6860.0	1.34316280764e-06
6870.0	1.10589223823e-06
6880.0	1.20857066577e-06
6890.0	1.26090742469e-06
6900.0	4.68549274046e-07
6910.0	1.56200633228e-06
6920.0	1.31124261316e-06
6930.0	1.39075973493e-06
6940.0	1.15715124593e-06
6950.0	1.40371741963e-06
6960.0	1.07100891e-06
6970.0	8.5917179149e-07
6980.0	1.0424798802e-06
6990.0	1.77755669029e-06
7000.0	1.4054417079e-06
7010.0	1.3615658645e-06
7020.0	1.13853491257e-06
7030.0	9.09726907139e-07
7040.0	1.45667468132e-06
7050.0	1.70853638792e-06
7060.0	2.29956822295e-06
7070.0	1.29927877879e-06
7080.0	1.60162289831e-06
7090.0	2.32744196182e-06
7100.0	1.68257486166e-06
7110.0	1.39897633744e-06
7120.0	1.10268240405e-06
7130.0	3.21583297591e-06
7140.0	1.5760858787e-06
7150.0	2.16880607695e-06
7160.0	2.69970246336e-06
7170.0	2.32724028137e-06
7180.0	2.32099569075e-06
7190.0	3.72750241695e-06
7200.0	3.64083234672e-06
7210.0	4.55614872408e-06
7220.0	3.83565884476e-06
7230.0	4.79705067846e-06
7240.0	4.49673871117e-06
7250.0	6.46498210699e-06
7260.0	6.38743631498e-06
7270.0	5.5631730902e-06
7280.0	5.77961236559e-06
7290.0	5.82233724344e-06
7300.0	5.11048347107e-06
7310.0	5.69018948227e-06
7320.0	5.42852603758e-06
7330.0	4.65154562335e-06
7340.0	3.95800907427e-06
7350.0	4.22032417191e-06
7360.0	2.52825248026e-06
7370.0	3.4657807646e-06
7380.0	2.350971954e-06
7390.0	3.9908936742e-06
7400.0	3.03730166706e-06
7410.0	4.00607268602e-06
7420.0	2.80308881884e-06
7430.0	2.83643134935e-06
7440.0	2.91336482405e-06
7450.0	1.19308492685e-06
7460.0	2.96889697893e-06
7470.0	2.35804554904e-06
7480.0	3.29038289237e-06
7490.0	1.91123262994e-06
7500.0	3.0618934943e-06
7510.0	1.78187860911e-06
7520.0	2.34327035287e-06
7530.0	1.4705135527e-06
7540.0	1.64190976193e-06
7550.0	2.40160943576e-06
7560.0	8.71146653481e-07
7570.0	1.88969761439e-06
7580.0	2.37960693994e-06
7590.0	1.29794773329e-06
7600.0	8.90611431714e-07
7610.0	6.99125450865e-07
7620.0	1.63014397003e-06
7630.0	7.78068908858e-07
7640.0	1.40247811942e-06
7650.0	9.79697801995e-07
7660.0	1.51583310526e-06
7670.0	1.86990018847e-06
7680.0	2.10400617107e-06
7690.0	1.71357066847e-06
7700.0	1.18251091408e-06
7710.0	1.25045528421e-06
7720.0	1.99091255126e-06
7730.0	1.84814575732e-06
7740.0	2.38571806221e-06
7750.0	2.93910147775e-06
7760.0	2.29533793572e-06
7770.0	8.18776129563e-07
7780.0	1.57259103162e-06
7790.0	1.12627856197e-06
7800.0	1.90836112779e-06
7810.0	2.63474885287e-06
7820.0	4.60797139112e-07
7830.0	2.14827059608e-06
7840.0	1.62042044849e-06
7850.0	1.83089832717e-06
7860.0	1.89761590264e-06
7870.0	2.45854675995e-06
7880.0	2.07597122426e-06
7890.0	2.81703455585e-06
7900.0	1.5699827145e-06
7910.0	2.39383848566e-06
7920.0	2.11511382986e-06
7930.0	1.07358266632e-06
7940.0	6.859981454e-07
7950.0	4.23633991886e-06
7960.0	2.07294829124e-06
7970.0	3.69221675101e-06
7980.0	3.73876355297e-06
7990.0	2.43551289714e-06
8000.0	2.91473952529e-06
8010.0	4.26783117291e-06
8020.0	3.10926111524e-06
8030.0	4.91714763484e-06
8040.0	6.69334485792e-06
8050.0	7.26953021513e-06
8060.0	3.25948235513e-06
8070.0	5.68734276385e-06
8080.0	4.78867423226e-06
8090.0	2.51254982686e-06
8100.0	3.92108313463e-06
8110.0	8.02186514193e-06
8120.0	4.59791363028e-06
8130.0	5.50494678464e-06
8140.0	6.6789716584e-06
8150.0	3.48265848515e-06
8160.0	5.89274350205e-06
8170.0	2.74288117907e-06
8180.0	5.04097715748e-06
8190.0	4.52426547781e-06
8200.0	6.22763764113e-06
8210.0	3.76802449864e-06
8220.0	5.18708702657e-06
8230.0	3.17741137223e-06
8240.0	4.71142720926e-06
8250.0	5.14010389452e-06
8260.0	5.07605182065e-06
8270.0	2.78286893263e-06
8280.0	2.6264904136e-06
8290.0	2.04883917831e-06
8300.0	2.48682931669e-06
8310.0	4.30813997809e-06
8320.0	1.23623374293e-06
8330.0	6.11242967352e-07
8340.0	2.78051106761e-06
8350.0	2.54703468272e-06
8360.0	1.39397900512e-06
8370.0	-9.6540532013e-07
8380.0	1.58878009415e-07
8390.0	1.81173720648e-06
8400.0	1.9949873149e-06
8410.0	2.33043761e-06
8420.0	9.12118480301e-07
8430.0	1.48758692831e-06
8440.0	1.2938086229e-06
8450.0	6.52906976484e-07
8460.0	2.62824096353e-06
8470.0	6.13220754531e-06
8480.0	1.27646865167e-06
8490.0	1.06607001271e-06
8500.0	-1.47549610574e-06
8510.0	6.23070150141e-07
8520.0	-4.77466073789e-07
8530.0	1.70705584424e-06
8540.0	-9.832632486e-07
8550.0	3.74359842681e-06
8560.0	-2.93666573725e-07
8570.0	-2.35378479374e-07
8580.0	-1.7307688438e-07
8590.0	3.10419295602e-06
8600.0	6.51090249448e-06
8610.0	5.32032117917e-06
8620.0	4.13929592469e-06
8630.0	2.19417159997e-08
8640.0	-2.01492116503e-06
8650.0	-2.47613371585e-07
8660.0	2.97879091704e-06
8670.0	3.48789558302e-06
8680.0	3.98911424782e-06
8690.0	2.89808031084e-06
8700.0	1.82322014552e-06
8710.0	3.34425067194e-06
8720.0	4.83827398057e-06
8730.0	1.28215310724e-06
8740.0	-1.10330074676e-06
8750.0	2.96039866043e-06
8760.0	8.04690444056e-06
8770.0	2.87763282358e-06
8780.0	-1.10020641841e-06
8790.0	-1.17086938189e-06
8800.0	-1.24028156279e-06
8810.0	-9.13395524549e-07
8820.0	-5.91988793985e-07
8830.0	6.55007227124e-07
8840.0	2.45940350396e-06
8850.0	3.42879502568e-06
8860.0	4.37624612459e-06
8870.0	2.9277161957e-06
8880.0	1.5078743445e-06
8890.0	1.96472274183e-06
8900.0	2.41234124587e-06
8910.0	1.87633975202e-06
8920.0	1.34476613312e-06
8930.0	-5.52270819298e-07
8940.0	-1.74910337591e-06
8950.0	6.79385948388e-07
8960.0	4.660059858e-06
8970.0	2.97148812933e-06
8980.0	1.38690961649e-06
8990.0	4.60995897811e-06
9000.0	8.2819860836e-06
9010.0	4.37946300735e-06
9020.0	5.26654105215e-07
9030.0	3.53340260517e-06
9040.0	6.5884128162e-06
9050.0	3.13613782055e-06
9060.0	-1.12797529539e-07
9070.0	-1.45205447666e-07
9080.0	-1.80647660386e-07
9090.0	1.7080874386e-06
9100.0	3.71336659555e-06
9110.0	4.39692030341e-06
9120.0	4.94955338581e-06
9130.0	4.42572172688e-06
9140.0	4.16515194956e-06
9150.0	5.06140577272e-06
9160.0	6.07457059232e-06
9170.0	3.79751577384e-06
9180.0	1.59591172633e-06
9190.0	2.2178448944e-06
9200.0	2.82029850496e-06
9210.0	-1.17033451374e-07
9220.0	-1.59773344421e-06
9230.0	-5.77747982788e-07
9240.0	8.36297942897e-07
9250.0	5.59634258934e-07
9260.0	2.87060487381e-07
9270.0	5.23443986822e-07
9280.0	7.16347074103e-07
9290.0	-6.32043850146e-07
9300.0	-1.51740277943e-06
9310.0	-5.55323254048e-07
9320.0	6.12906887909e-07
9330.0	-1.09173974749e-07
9340.0	-4.54530976413e-07
9350.0	-2.25210101235e-07
9360.0	1.28941238131e-07
9370.0	6.81435608385e-07
9380.0	1.2514278751e-06
9390.0	1.23058998724e-06
9400.0	9.80690629149e-07
9410.0	5.65047116652e-07
9420.0	1.88976358118e-07
9430.0	1.78237633008e-06
9440.0	3.14177623295e-06
9450.0	2.44482134804e-06
9460.0	1.15461602945e-06
9470.0	2.50068433161e-06
9480.0	3.51362245965e-06
9490.0	3.44710838363e-06
9500.0	2.59462512986e-06
9510.0	2.5712720344e-06
9520.0	1.71440672148e-06
9530.0	8.39063943658e-07
9540.0	-8.87002471472e-08
9550.0	-2.65385892817e-07
9560.0	-4.32289283481e-07
9570.0	-8.90069827619e-07
9580.0	-1.32885816129e-06
9590.0	-1.01015151799e-09
9600.0	2.63065294348e-06
9610.0	1.22874484987e-06
9620.0	-7.62698633139e-08
9630.0	7.59980878229e-07
9640.0	1.57742090323e-06
9650.0	2.02175374397e-06
9660.0	2.3513071028e-06
9670.0	1.5042501218e-06
9680.0	6.27145254839e-07
9690.0	2.19647006361e-07
9700.0	-9.15261892942e-08
9710.0	6.26873884357e-07
9720.0	1.39483199746e-06
9730.0	1.22968822325e-06
9740.0	1.0589693602e-06
9750.0	7.93691697254e-07
9760.0	5.26319581695e-07
9770.0	1.96678712427e-07
9780.0	-6.88066066346e-08
9790.0	-7.38898791042e-08
9800.0	-7.89180703009e-08
9810.0	7.63090611144e-07
9820.0	1.64330469943e-06
9830.0	1.05130050088e-06
9840.0	4.86285614443e-07
9850.0	8.02098384156e-07
9860.0	1.1167876437e-06
9870.0	8.90114449703e-07
9880.0	6.80274695242e-07
9890.0	7.62860111081e-07
9900.0	8.38146490878e-07
9910.0	7.22705806311e-07
9920.0	6.09729227108e-07
9930.0	7.75200021508e-07
9940.0	9.30233170493e-07
9950.0	6.48822719995e-07
9960.0	3.81023880891e-07
9970.0	5.28726445737e-07
9980.0	6.66966343488e-07
9990.0	4.91387027068e-07
10000.0	3.2482589063e-07
10010.0	2.51781472116e-07
10020.0	1.84437027428e-07
10030.0	3.97398522978e-08
10040.0	-4.91024394478e-08
10050.0	2.90631930966e-07
10060.0	6.59621377963e-07
10070.0	6.41952908609e-07
10080.0	6.24317863185e-07
10090.0	6.07448498613e-07
10100.0	5.90513707266e-07
10110.0	4.64835721914e-07
10120.0	3.45577916505e-07
10130.0	7.8615920529e-07
10140.0	1.19777087093e-06
10150.0	7.30034855678e-07
10160.0	2.90484905463e-07
10170.0	1.98208084612e-07
10180.0	1.11866683028e-07
10190.0	2.30667467349e-08
10200.0	-2.95009723317e-08
10210.0	2.84827422092e-07
10220.0	5.99631050591e-07
10230.0	3.99621654879e-07
10240.0	2.15124515535e-07
10250.0	2.96778893016e-07
10260.0	3.68934394146e-07
10270.0	3.47271367218e-07
10280.0	3.25647135924e-07
10290.0	3.32515384116e-07
10300.0	3.51022833911e-07
10310.0	2.25750994787e-07
10320.0	1.06190093163e-07
10330.0	1.94839330447e-07
10340.0	2.78999380043e-07
10350.0	1.19449921954e-07
10360.0	-1.60431579133e-08
10370.0	-3.66495740423e-08
10380.0	-5.61197310844e-08
10390.0	1.19075295402e-07
10400.0	3.37404031825e-07
10410.0	2.40075507918e-07
10420.0	1.48157923263e-07
10430.0	1.10382430307e-07
10440.0	7.48312842802e-08
10450.0	7.264124946e-08
10460.0	7.043026784e-08
10470.0	-3.73000608178e-09
10480.0	-3.9897532389e-08
10490.0	-1.0475082135e-08
10500.0	3.34081207143e-08
10510.0	6.96804747236e-08
10520.0	1.02594661655e-07
10530.0	7.3809054868e-08
10540.0	4.73397925305e-08
10550.0	9.5753918572e-08
10560.0	1.38939171279e-07
10570.0	1.9592225442e-07
10580.0	2.45243739982e-07
10590.0	1.75116198875e-07
10600.0	1.12389820117e-07
10610.0	6.7748658239e-08
10620.0	2.87051609149e-08
10630.0	8.54260875371e-08
10640.0	1.31455692554e-07
10650.0	7.11896817052e-08
10660.0	1.2907685587e-08
10670.0	4.89788405389e-08
10680.0	8.37327931436e-08
10690.0	6.21664284495e-08
10700.0	4.13286436185e-08
10710.0	6.74964484304e-09
10720.0	-1.32847643997e-08
10730.0	6.87825796319e-09
10740.0	3.89535728118e-08
10750.0	2.9494094278e-08
10760.0	0.0
10770.0	0.0
10780.0	0.0
10790.0	0.0
10800.0	0.0
10810.0	0.0
10820.0	0.0
10830.0	0.0
10840.0	0.0
10850.0	0.0
10860.0	0.0
10870.0	0.0
10880.0	0.0
10890.0	0.0
10900.0	0.0
10910.0	0.0
10920.0	0.0
10930.0	0.0
10940.0	0.0
10950.0	0.0
10960.0	0.0
10970.0	0.0
10980.0	0.0
10990.0	0.0
11000.0	0.0
11010.0	0.0
11020.0	0.0
11030.0	0.0
11040.0	0.0
11050.0	0.0
11060.0	0.0
11070.0	0.0
11080.0	0.0
11090.0	0.0
11100.0	0.0
11110.0	0.0
11120.0	0.0
11130.0	0.0
11140.0	0.0
11150.0	0.0
11160.0	0.0
11170.0	0.0
11180.0	0.0
11190.0	0.0
11200.0	0.0
11210.0	0.0
11220.0	0.0
11230.0	0.0
11240.0	0.0
11250.0	0.0
11260.0	0.0
11270.0	0.0
11280.0	0.0
11290.0	0.0
11300.0	0.0
11310.0	0.0
11320.0	0.0
11330.0	0.0
11340.0	0.0
11350.0	0.0
11360.0	0.0
11370.0	0.0
11380.0	0.0
11390.0	0.0
11400.0	0.0
11410.0	0.0
11420.0	0.0
11430.0	0.0
11440.0	0.0
11450.0	0.0
11460.0	0.0
11470.0	0.0
11480.0	0.0
11490.0	0.0
11500.0	0.0
11510.0	0.0
11520.0	0.0
11530.0	0.0
11540.0	0.0
11550.0	0.0
11560.0	0.0
11570.0	0.0
11580.0	0.0
11590.0	0.0
11600.0	0.0
11610.0	0.0
11620.0	0.0
11630.0	0.0
11640.0	0.0
11650.0	0.0
11660.0	0.0
11670.0	0.0
11680.0	0.0
11690.0	0.0
11700.0	0.0
11710.0	0.0
11720.0	0.0
11730.0	0.0
11740.0	0.0
11750.0	0.0
11760.0	0.0
11770.0	0.0
11780.0	0.0
11790.0	0.0
11800.0	0.0
11810.0	0.0
11820.0	0.0
11830.0	0.0
11840.0	0.0
11850.0	0.0
11860.0	0.0
11870.0	0.0
11880.0	0.0
11890.0	0.0
11900.0	0.0
11910.0	0.0
11920.0	0.0
11930.0	0.0
11940.0	0.0
11950.0	0.0
11960.0	0.0
11970.0	0.0
11980.0	0.0
11990.0	0.0
12000.0	0.0
